title,reviews
치외법권 (Untouchable Lawmen),"  요즘 바빠서 영화도 못봤었는데 오랜만에 영화관 다녀 왔네요
오늘본 영화는 치외법권  입니다.
27일날 개봉 하였다고 하네요
리뷰보기
 

  오랜만에 영화관에서 본 임창정과 최다니엘 그리고
TTL소녀로 유명해진 배우 임은경이 10년의 공백기를 가지고 이제 영화도 돌아왔다고 합니다.
    첫오프닝을 장식한 임은경씨 너무 보기 좋습니다.
  용의자나 범인만 보면 죽을때까지 때리는 분노조절장애 프로파일러 정진역 임창정



  여자를 많이 꼬시기 위해? 경찰대를 수석졸업한 유민역 최다니엘

   도가니에 이어서 악역 역활전문
조직보스역의 장광역
역시 악역역활을 최고더군요


요즘 여러작품에 자주 보이시는 이경영님
이븐도 연기가 일품 입니다.
    이영화의 주연은 임창정과 최다니엘 이미 공모자들'에서 호흡을 맞춘 적이 있기 때문에.더욱 콤비가 잘어울리는듯 합니다. 
    경찰청도 포기한 이 또라이 형사들이 거대 조직과 맞써 써운다는 조금 유치만 스토리 이기 하지만
코믹이 한목해서 끝날때까지 웃음이 멍추지 않았네요
       복학생 으로 위장하기위한 복장인데 이거보고 엄청 웃겼네요

    처음 영화보기전에 예고편도 보지도못한채 영화를 보기시작했다.
보기전에 재미 없으면 어쩌지? 아직 배테랑도 못보고 다음기회로 넘기고 선택했내요
하지만 영화를 본후 영화를 잘봤다는 생각을 했다.
특히 임창정의 연기는 아무리도 봐도 최고 인거 같았다.
노래면 노래 연기면 연기 임창정의 흥행을 바라면서..
  동영상이 첨부되었습니다. 원본보기
  동영상이 첨부되었습니다. 원본보기
   "
치외법권 (Untouchable Lawmen),"치외법권
감독
신동엽
출연
임창정, 최다니엘
개봉
2015 대한민국
리뷰보기
 

영화 <치외법권> 언론시사회 + VIP시사회속
주연배우님들의 무대인사 현장사진 모음입니다.


날이갈수록 귀차니즘이 심각해져서
따로 쓸 현장들을 묶어서 올리게 되네요
마침 날도 같은 날이고, 오신분들도 비슷하니
그냥 한번에 올리는걸로 하겠습니다. ㅋㅋㅋㅋㅋㅋ

언론시사회에서는 영화가 끝난 직후,
기자간담회가 열렸는데요
주연배우이신 임창정 최다니엘 배우님과
조연이신 임은경배우님, 감독님이신 신동엽님이 참석하셨습니다.

현장은 임창정배우님 입담에 꽤나 유쾌했습니다.

 






아무래도 같은 형사물이라 베테랑과 비교가 되는것 같은데
어떤 차이가 있는것 같냐라는 질문에
베테랑보다는 가볍고 유쾌하게 즐길수있는 영화같다
생각없이 즐기다 갈수있는 영화가 될것이다 라는 말씀과
유쾌한 코믹액션 영화로 봐주시면 좋을것 같다고 하셨네요 .

인터뷰 간에도 입담터진 배우님들덕에
인터뷰 내용이 기억이 안나는건 함정........ㅋㅋㅋㅋ

















동영상이 첨부되었습니다. 원본보기

포토타임때도 깨알같이 서비스해주시는
임창정+최다니엘 콤비
영화속 미친 캐미처럼
현장에서도 캐미발산해주시더라구요 ㅋㅋㅋㅋ
임은경배우님은 생각보다 더 마르셨던 ㅠ.ㅠ
신비소녀의 느낌이 어른이 되서도 나는거 같아요





이어서, 저녁에 있었던 <치외법권> VIP시사회 무대인사 현장
언론시사회때 참석하셨던
신동엽 감독님과 임창정 최다니엘 임은경 배우님에
정한비 장광 배우님이 추가!
저는 그냥 집에가려다가, 정한비 배우님 참석소식에 함께했습니다.
원래 <오늘영화>VIP시사회에 가려고 했는데
그쪽은 티켓이 없고 이쪽은 있었거든요 ㅠ.ㅠ

영화를 챙겨보지 못한건 못내 아쉽지만
정한비배우님이 단아하게 이쁘게 오셔서 신경쓰지않는걸로 :)







저는 5관 티켓이었는데요, 6관에서 촬영했습니다
광자체는 5관이 참 좋은데,
확실히 마지막관이라 6관이 여유가 넘친달까요.

소이누나께는 미안하지만
요날만은 정한비배우님 촬영에 매진하는걸로 했습니다.


무대인사에 참석하신 임창정 배우님께서는
여러분들은 절대로 영화를 주관적으로 보시면 안됩니다.
이 시간 여기에 공짜로 영화를 보셨으니
집에 갈때 꼭 SNS에 좋은 평 부탁드립니다 라고 ㅋㅋㅋㅋ
위트섞인 한마디도.






두 여배우님 인삿말 이후
장광배우님의 인사가 시작되었는데요
제일 함성이 컷던거 같아요 ㅋㅋㅋㅋ

역시 인기 넘치시는.
이번에도 좋은 역할은 아니지만(ㅠ.ㅠ) 재밋게 잘 봐달라고.
악역이라 아마 영화 보신분들이 장광님을 무섭게 볼듯한.









적목이 조금 있지만, 보정은 안합니다 ㅋㅋㅋㅋㅋㅋ
포스팅이 밀려있는 관계로.


요기까지. <치외법권> 무대인사 현장 끝"
치외법권 (Untouchable Lawmen),"또라이 코믹 액션의 진수를 보여준다! 연기 인생 역대급 캐릭터 탄생 예고!

배우 임창정이 꼭 맞는 옷을 입은 듯 최적의 캐릭터를 만나 또라이 코믹 액션의 진수를 보여줄 예정이다. 

그동안 코미디, 액션, 드라마 등 장르를 가리지 않고 훌륭한 연기를 선보여 온 임창정이 영화 '치외법권'(감독 신동엽, 제작 휴메니테라 픽처스)을 통해 관객들에게 코믹 액션 진수를 보여준다. 
'치외법권'은 분노조절 안 되는 프로파일러와 여자에 미친 강력계 형사 콤비가 대한민국을 좌지우지하며 법 위에 군림하는 범죄조직 보스를 잡기 위해 무법수사팀으로 엮이면서 벌어지는 통쾌한 코믹 액션 작품이다. 

20여 년의 배우 생활을 통해 자신만의 독보적인 연기 영역을 구축하고 두터운 팬층을 다진 임창정은 이번 작품에서 FBI 출신 프로파일러이지만, 이성보다 주먹이 먼저 앞서는 '정진' 역을 맡았다. 

임창정이 분한 극 중 '정진'은 FBI 프로파일러 과정 수료 후 피의자 폭행 혐의로 사직 후 서울지방경찰청 소속 프로파일러로 스카우트 됐으나 과도한 폭력 성향은 어쩌지 못해 피의자 폭행, 협박, 납치, 고문을 일삼은 화려한 전적을 가진 골 때리는(?) 캐릭터다. 
특히 상사로부터 '사람 패려는 목적 하나로 경찰된 놈'이라는 소리를 듣기 일쑤고 프로파일러임에도 불구하고 심리 분석보다는 직감으로 범인이다 싶으면 찾아가서 죽도록 패거나 혹은 죽기 직전까지 패거나 둘 중 하나인 당최 통제가 불가능한 앵그리 파이터 프로파일러다. 

그동안 다채로운 캐릭터를 통해 관객들의 신뢰를 쌓아온 임창정은 이제껏 본 적 없는 명불허전 또라이 캐릭터 '정진'으로 분해 특유의 능청스럽고 노련한 연기력으로 다시 한 번 관객들의 마음을 사로잡을 것으로 보인다. 

이처럼 마치 몸에 꼭 맞는 옷을 입은 듯 캐릭터와의 완벽한 싱크로율을 자랑하고 임창정 연기 인생 역대급 캐릭터 탄생과 함께 통쾌하고 시원한 코믹 액션을 담아낸 '치외법권'은 오는 8월 관객과 만날 예정이다. 

사진: 휴메니테라 픽처스

케이미디어뉴스 www.kmedianews.co.kr

인천에서 호..
치외법권
감독 신동엽 출연 임창정, 최다니엘 개봉 2015 대한민국
리뷰보기"
치외법권 (Untouchable Lawmen)," 


안녕하세요 대니얼입니다.
방금 임창정 최다니엘 주연의 치외법권 보고 왔는데요,
정말 기대 안하고 갔는데, 웬걸요! 기대 이상으로 재미있게 보고 왔습니다.
 


 

솔직히 말해서 임창정 팬분들에게는 죄송하지만, 임창정 주연의 영화에 큰 기대를 하고 극장을 찾지는 않습니다.
이번 영화도 마케팅 방향이 B급 병맛 코믹 액션이라고 해서 별 기대 없이 영화를 봤는데.
간만에 웃음 빵빵 터지고 재미 터졌네요~




 

악의 연대기에서 주연들 못지 않는 카리스마와 깊은 인상을 남긴 최다니엘과 임청장의 캐미가 어떨지 걱정 했는데,
기대 했던 것 이상으로 이 둘의 조합이  꽤  괜찮았습니다.




 

뜻밖의 상황에서 분위기에 맞지 않는 어이없는 대화를 주고 받을 때 관객들의 웃음이 터지는 것이 코믹액션 장르의 백미죠.
영화 치외법권은 제대로 유치하고 웃음 터지는 리얼한 대사들이 재미를 더합니다.




 

어색한 장면도 있고, 부실한 설정도 있지만 그 모든 것을 감안하더라도 아무 생각없이 웃다 나올 수 있는 정도의 재미는 충분했습니다.
 


 

코믹이지만 지금 현재의 대한민국이 안고 있는 사회적 부조리를 콕콕 집어 내는 대사들도 나름 인상적이었습니다.




 

사이비 교주 강성기 역으로 나오는 장광씨는 정말 야비하고 사악한 악역이 적격이더군요.




 

영화 도가니의 장면들이 떠오를 정도로 악랄한 사이비 교주 연기를 아주 잘하시더라구요!
이 번 영화에서 진심 주먹을 부르는 악역 연기였습니다.




 

어느 분이 베테랑 코믹버전 같다고 하셨는데, 뭐 그 정도는 아니구요.
 


 

이번 주말 아무 생각 없이 웃고 싶으시다면 치외법권 보시면 될 것 같습니다.




 

우와, 진짜 냉동인간이 출연 했더라구요, TTL 소녀 임은경!
이젠 세월의 흐름이 느껴지네요. 그런데 왜 조연인지 모르겠어요.
배역 비중은 별로 크지 않아서 아쉽더라구요!




 

최근 한국영화는 이 분이 나오는 영화와 나오지 않는 영화로 분류를 해야 할지도 모르겠습니다.






치외법권은 창수 이후에 오랜만에 스크린에 나선 임창정의 코믹연기가 빛을 발하는 영화였습니다. 최다니엘과의 캐미도 나쁘지 않은 편이고, 전체적으로 이야기 흐름이나 구성도 지루하지 않고 빠르게 전개되어서 재미있게 보고 왔습니다. 정말 기대감이 너무 없어서 그런지 몰라도 전 재미있게 봤어요. 극장을 찾은 관객들 웃음 소리도 나쁘지 않았던 것 같습니다. 아메리칸 울트라는 별로 였는데, 국산 병맛 액션 영화가 헐리웃 병맛 스파이영화 보다 훨씬 더 잼나네요!"
치외법권 (Untouchable Lawmen),"YES24 시사회 이벤트에 응모했는데 당첨되었다.
개인적으로 배우 '최다니엘'을 많이 많이 좋아하지만 영화 자체에는 큰 기대를 걸지 않았다.
가볍게 볼 수 있는 코미디 영화는 사실 그렇게 웃기지 않은 경우가 다반사이기 때문에
웃음 코드에 있어서는 별 기대가 없기 때문이다.
또한, 남자 주연 배우 두명은 확실한데에 비해 여자 주연 배우는 이렇다할 사람이 없었기 때문에
완벽히 임창정 X 최다니엘의 브로맨스 체재로 가는구나 하는 것을 알 수 있었다.
따라서 스토리가 다채롭지 않고 단순하다는 것을 예측할 수 있었기 때문이다.
게다가 최근 흥행 기록을 매주 경신하고 있는 영화 <베테랑>과 
비슷한 범죄 수사물 + 열혈 형사 +코미디 코드가 겹치기 때문에 더욱 그랬던 것인지 모른다.

자꾸 다른 영화와 비교하는 것이 좋지 않다는 것은 알지만 
앞서 말했듯이 두 영화 사이에 비슷한 코드가 많기 때문에 어쩔 수 없이 비교가 되는 것 같다.
우선,
유머 코드는 치외법권이 더욱 나랑 맞는 것 같다.
내가 좋아하는 최다니엘 특유의 그 촐랑거림과 목소리톤과 
건달&양아치 역은 우주에서 일등으로 잘하는 임창정의 능청스러운 연기가 나를 즐겁게 했다.
그의 배역 이미지가 매번 겹쳐서 실망하는 사람도 있지만 그래도 어떡해 우주 일등으로 잘하는데ㅋㅋㅋㅋㅋ 
사실 그 둘의 호흡은 이번이 처음이 아닌데, 영화 <공모자들>에서 이미 한 번 호흡을 맞췄던 탓인지
이번 영화에서 둘 사이의 케미가 더욱 잘 드러났다고 본다.


최다니엘에 대한 포스트는 나중에 하기로 하고,
스토리에 대해서 이야기 하자면 결론은 간단히 '권선징악' (스포가 되려나..)
돈많고 빽있는 윗사람들이 범죄를 저질러 놓고도 벌을 받지 않고 오히려 당당해하는 세상에서
그 어떤 외압도 받지 않고 수사할 수 있는 팀이 된다. 따라서 영어 제목도 'Untouchable Lawmen'.
시원하게 나쁜 사람들을 후드려 패주는 장면이 통쾌하다.
스포 가능성 有
영화 속 악당은 사이비 종교의 총재이다. 순진한 대학생들을 꼬셔 인신매매 장기매매를 일삼는 나쁜X이다.
예전에 읽었던 조금산 작가의 다음 연재 웹툰 '세상 밖으로'라는 웹툰이 생각 났는데
실제로도 그 사이비 종교 내에서 은밀하게 벌어지는 일들이 추악한 것으로 알고 있다.
종교의 자유라는 권리 아래서 부당한 이익을 취하는 자들의 진상이 앞으로도 계속 밝혀져야한다고 생각한다.
베테랑에서도 액션 씬이 많이 나오지만, 치외법권의 액션 씬이 더욱 속도감있고 강렬하지만
인위적이고 현실감이 떨어진다.  

배우들의 연기는 확실히 배테랑이 한 수 위다. 아무래도 캐스팅에 있어서 믿고 보는 황정민과 유아인,
중요한 역할을 하는 정웅인, 오달수 등 연기 배테랑들이 많이 등장한다.
치외법권에서는 아쉽게도 임창정과 최다니엘, 장광을 제외한 다른 배우들의 연기력이 매우 아쉽다.
(이경영 분의 연기도 좋았지만 비중이 너무 적었다ㅜㅜ)
딱 보아도 저렴한 예산으로 찍은 영화. 그래도 퀄리티가 마냥 낮은 것은 아니다.

치외법권을 보면서 좋았던 점은 오랜만에 보는 반가운 얼굴들이 나온다.
조한선, 내가 개인적으로 안타까워하는 배우.. 연기력이 뛰어난 건 절대 아니지만
나오는 작품마다 족족이 폭망....... 훨씬 더 잘 될 수 있었을 것 같은데 안타깝다.
그리고 임은경, 그녀는 우리가 다 아는 (벌써 십여년전..)TTL광고에서 신비주의 외모를 뽐냈다.
그녀도 나이가 들었더라.. 인터뷰에서 오랜만에 촬영의 기쁨을 알게해준 영화라고 나왔는데
사실 그녀의 마스크는 영화에 적합하지는 않은 것 같다. (주제 넘게 평가질을 하자면)
그래도 그러한 시도가 너무 좋다. 
맨날 나오는 배우만 나오지 말고 음지에 가려졌던 배우들이 다시 조명받기를!

급히 마무리를 해보자면 이 영화는 공짜로 봐서 기분이 더욱 좋았지만
돈을 주고 봐도 아깝지는 않을 즐거운 영화인 것 같다.
개인적으로는 베테랑보다 더 웃기고 시원했던 영화.
부족함이 많이 보이는 영화지만, 그냥 알고 웃으면서 넘어갈 수 있다."
치외법권 (Untouchable Lawmen),"치외법권
감독
신동엽
출연
임창정, 최다니엘
개봉
2015 한국
리뷰보기

안녕하세요.
영화를 사랑하는 자왕입니다.


얼마전에 개봉한

치외법권을 보고 왔어요!


평점부터 말하자면
제맘대로 평점 : ★★★★☆(3.5점)
주겠어요.


임창정과 최다니엘 주연의 영화죠.
이들의 케미는



꿀캐미



이렇게 잘어울릴줄이야
잘어울리는 한쌍이에요.





악역은 바로
배우 장광!
도가니의 원장선생님으로 많이 알고들 계시죠.


도가니의 원장선생님이

사이비 교주에 부자로 업그레이드 되어 돌아왔달까요.
정말. 윽.

연기를 잘해서 그런지 캐릭터자체의 컨셉이 그런지 참

얼굴 찡그리게 됩니다.

 

내용은 다르지만

보는 동안 생각한건.

외국 코믹 영화
'화이트 칙스'급 이라는것?

화이트 칙스
감독
키넌 아이버리 웨이언스
출연
숀 웨이언스, 마론 웨이언스, 제이미 킹, 프랭키 페이슨, 로슬린 먼로, 존 허드
개봉
2004 미국
리뷰보기


 
꿀잼이고

재미를 느끼다 나올 수 있어요.

임차정표 코믹!!
 
""본인이 삼대독자이거나 부양해야할 가족이 있다

한쪽으로 열외""

- 치외법권 中 -

새콤달콤도 냠냠(새콤달콤 맞나?)
먹고 싶어지게 하는 영화네요.

 
 
영화관에서 보면 돈이 아까울 정도는 아니지만,

다운받아 봐도 무방한 영화.

라는 생각이 들어요.

하지만 임창정과 최다니엘의 매력이 터지니

한번쯤 볼만한 영화이긴 합니다!



그럼 이만."
치외법권 (Untouchable Lawmen),"치외법권
감독
신동엽
출연
임창정, 최다니엘
개봉
2015 대한민국
평점
리뷰보기
  시사회에 갈 기회가 생겨서 일찍 보게되었다.
 공모자들을 보지 않았기 때문에 임창정X최다니엘 콤비를 본 것은 처음인 것 같다.
 처음 느낌은 그렇게 나쁘지 않았다. 영화의 제목, 등장인물의 소개를 살펴보면 스토리는 뻔했다. 남은 것은 그것을 어떻게 풀어갈 것인가였다.
 코믹과 감동을 섞었을 때 좋은 평을 얻기는 참 힘들다. 한참을 웃기다가 이야기를 마무리할 때쯤이 되면 꼭 감동적인 요소를 넣고는 하는데 그럴 때마다 관객들의 반응은 '이 영화도 똑같구나' 일 것이다.
 이 영화에서 감동이라고까지 할 수 있을지는 모르겠지만 뭔가 서정적인 장면은 분노 조절 장애를 갖고 있는 정진이 유치장에 갇혀 있는 장면에서 속마음을 털어놓는 장면이라고 생각한다.
 ""나는 나쁜 놈들을 잡으면 일단 때려. 지금 벌 주지 않으면... 자꾸 나와... 웃으면서...""
 자신을 믿게 만들어 금품을 갈취하고 자신의 목적을 위해 뇌물은 물론이고 살인도 서슴지 않는 기업 총재/사이비 교주를 중심으로 그 주변인물들에 대해 보여주면서 현실의 부정한 상황을 많이 반영하려고 한 것 같았다.
 영화 속에서는 부정한 인물들을 다 잡아들인다. 그럴 수밖에 없다. 현실에서 하기 어렵기 때문이다.
 하지만 나는 그것이 통쾌함보다는 허무감을 불러일으킨다고 생각한다.
 내가 이 영화에서 가장 마음에 들지 않았던 것은 끝으로 갈수록 뭔가 만화영화같아진다고 해야하나, 대사라던가 연기라던가 처음부터 그런 느낌을 갖고는 있었지만 뒤로 갈수록 심해졌다.
 그리고 총소리는 왜 그렇게 많이 나는지 우리나라에 그렇게 총이 많은가 했다. 마지막에 한 사람씩 총들고 나오는 장면도 웃기려고 넣은건지... 형사가 주인공인 영화중에 총을 가장 많이 쏜 영화가 아닐까.
 어찌됐든 여러 가지 의미로 웃긴 영화였다. 참 꾸준한 감독이다."
치외법권 (Untouchable Lawmen),"안녕하세요 붕기입니다

오늘은 임창정 최다니엘의 치외법권 시사회에 다녀온 후기입니다





시사회 응모하고 하나도 기대안했는데

예스24에서 응모한게 운좋게 당첨이 되어서

용상 CGV 치외법권 시사회에 다녀왔다


치외법권을 간략하게 소개하면

두명의 엘리트이자 또라이 ㅋㅋ 형사 임창정과 최다니엘이


법위에서 노는 나쁜 조직의 보스를 잡으러 가는 과정을 그린 코미디 액션 영화이다






나는 시사회 표 배부 한시간 반전부터 가서 기다렸다

줄을 제대로 안세워서 실망...

결국 앞에서 네번째에 서긴했는데 밀치고 몸싸움에 ㅜㅜ 난리였다

역시 임스타가 인기가 많아서 그런듯 휴






이 많은 사람들이 치워법권을 보러 왔다 !






표를 무사히? 받고 용산 CGV의 카카오 스토어를 둘러본 다음






용산 아이파크몰 맛집 밀푀유 ? 밀피유 ? 에서 돈까스를 맛나게 먹었다 ㅋㅋㅋ

여기 예전에 성신여대 지점에 간 이후로 오랜만에 갔었는데 괜찮았다

여유시간이 한시간정도밖에 없었지만 우리는 흡입전문이라 문제 없었다 ㅋㅋ






 

밥을 먹고도 시간이 남아서 ㅋㅋㅋ 아이파크몰 건담 베이스도 구경하고 했다












ㄷㄱㄷㄱ
드디어 입장!
한시간 반 기다려서 앞줄에서 받았는데 자리가 뒤쪽 구석이라서 좀 빈정상했다





치외법권 감상은?

가볍게 볼 수 있는 액션 코미디 영화였다

스토리가 이해하기 어렵거나 복잡한 것은 전혀 없다

직관적이고 이해하기 쉽다

임창정의 연기력은 역시 어딜 갖다놔도 빛난다

최다니엘과의 캐미도 ㅋㅋㅋㅋ 굿이다

가벼운 오락영화이기 때문에 개연성이나 이런 면에서 만족을 못하는 경우도 있는 것 같다

하지만 빵빵 터지는 스팟들이 여기저기 심어져있으니

정신 놓고 보다보면 웃다가 나올수 있는 영화이다

의외로 액션이 괜찮았던게 또 반전이다 ㅋㅋㅋ

연기력도 진짜 좋음 ㅋㅋㅋ

영화 잘되었으면 좋겠다"
치외법권 (Untouchable Lawmen),"8월 4주차 개봉 영화 소개!
 여름이 끝나가는 8월의 마지막 주 개봉 영화 소개입니다.
 무더웠던 여름도 끝나가고, 극장을 찾는 관객수도 눈에 띄게
줄어든 요즘인데요. 과연 이번주에는 어떤 영화들이
관객들의 발걸음을 이끌 수 있을까요?
지금 부터 알아보도록 하겠습니다!
1. 아메리칸 울트라
 트와일라잇 시리즈로 국내에서도 상당한 팬층을 갖고 있는 크리스틴 스튜어트 주연의 <아메리칸 울트라>가 이번주 개봉합니다. 상당히 작품 활동을 많이 하고 있는 여배우인데요. 남자친구와 결별하고 얼마전 여자친구(?!)를 공개함으로써 상당히 이슈를 불러 모으기도 했죠. 엘리스에서도 상당히 인상 깊은 연기를 선보였는데, 과연 이번 영화에서도 색다른 모습을 보여줄 수 있을까요?
줄거리 소개입니다.
 상식파괴! 개념리셋! 취향저격!
역대급 비정상 스파이의 액션 세포가 깨어난다!
여자친구 피비(크리스틴 스튜어트)에게 멋진 프로포즈를 하는 것만이 최대 목표인 편의점 알바생 마이크(제시 아이젠버그). 어느 날 찾아온 의문의 여자가 도통 알 수 없는 암호를 남기고 간 뒤 핵/노/잼이었던 인생이 핵/반/전 됐다!
 
 갑자기 습격해온 괴한들을 얼떨결에 숟가락만으로 제압한 것! 자신도 몰랐던 액션 본능에 놀란 것도 잠시, 마이크는 자신이 일급 기밀 프로젝트로 만들어진 최정예 스파이였고 기억이 삭제된 채 비밀요원인 피비의 보호를 받고 있었다는 엄청난 사실을 알게 된다.
 봉인됐던 마이크의 액션 세포가 깨어난 것을 확인한 CIA는 그를 제거하기 위해 도시를 폐쇄해버리고 결국, 마이크는 표적이 된 피비와 자신의 목숨을 건 미션을 시작하는데...
 
 원스푼 투킬, 프라이팬 샷건, 통조림 헤드샷, 컵라면 어택.
 올 여름, 뜻밖의 액션을 즐겨라!
 예고편입니다.
2. 치외법권
<오피스>의 개봉연기로 금주 소개드릴 한국 영화는 <치외법권>한편이네요. 공모자들에서 호흡을 맞췄던 임창정씨와 최다니엘씨가 다시 한번 뭉쳤습니다. 똘끼 충만 형사들의 코믹 액션, 과연 먹힐지 궁금하군요.
줄거리 소개입니다.
 대한민국 1, 2위를 다투는 자타공인 또라이들이 만났다!
범인만 봤다 하면 일단 패고 보는 프로파일러 ‘정진’.
 여자 꼬시려고 경찰대 수석 졸업한 강력계 형사 ‘유민’.
 경찰청장도 포기한 두 또라이 형사가 특수수사본부로 비밀리에 호출된다.
 
 특명!! 또라이는 또라이로 잡아라!
 그야말로 골칫덩어리에, 내놓은 자식인 두 형사에게
 대한민국 높으신 분들을 뒤에 업고 법 위에 군림하는 최악의 범죄조직 보스를 잡으라는 명령이 떨어진다.
 어떤 명령도, 외압도 받지 않는 특별한 수사팀에 투입된 두 형사.
 법보다 주먹이 통하는 세상을 향한 그들의 통쾌한 액션이 시작된다.
 
 X같은 세상, 통쾌하게 날려버린다!
 법보다 주먹이 통하는 <치외법권>
 예고편입니다.
  3. 미라클 벨리에
마지막으로 소개드릴 영화는 2015년 프랑스 박스오피스 3주 연속 1위를 달성한 <미라클 벨리에>라는 영화인데요. 웃음과 감동코드를 갖춘 뮤직코미디 장르의 영화입니다. 상당히 생소하고, 인지도는 떨어지지만, 충분히 이런 코드를 좋아하는 관객은 꾸준히 있는만큼 어느 정도의 흥행은 가능하지 않을까 싶습니다.
줄거리 소개입니다.
가족 중 유일하게 듣고 말할 수 있는 폴라는 파리 전학생 가브리엘에게 첫눈에 반하고, 그가 있는 합창부에 가입한다. 그런데 한 번도 소리 내어 노래한 적 없었던 폴라의 천재적 재능을 엿본 선생님은 파리에 있는 합창학교 오디션을 제안하고 가브리엘과의 듀엣 공연의 기회까지 찾아온다. 하지만 들을 수 없는 가족과 세상을 이어주는 역할로 바쁜 폴라는 자신이 갑작스럽게 떠나면 가족들에게 찾아올 혼란을 걱정한다. 게다가 늘 사랑을 줬던 엄마의 속내를 알게 되면서 폴라는 급기야 오디션을 포기하게 되는데…
예고편입니다.
이상으로 8월 마지막 주 영화 소개를 마치도록 하겠습니다!
감사합니다!"
치외법권 (Untouchable Lawmen),"이벤트 완료
당첨자 발표 완료했습니다.  


임창정과 최다니엘이 주연을 맡은 코믹액션영화!
<치외법권> 시사회에 제 블로그 이웃님들을 초대합니다.


영화 <치외법권> 시사회
8월 24일 (월) 오후8시 / 용산 CGV
당첨인원 : 15명 (1인 2매, 총 30석)


 
치외법권
감독
신동엽
출연
임창정, 최다니엘
개봉
2015 대한민국
리뷰보기

동영상이 첨부되었습니다. 원본보기



대한민국 1, 2위를 다투는 자타공인 또라이들이 만났다!
범인만 봤다 하면 일단 패고 보는 프로파일러 '정진',
여자 꼬시려고 경찰대 수석 졸업한 강력계 형사 '유민',
경찰청장도 포기한 두 또라이 형사가 특수수사본부로 비밀리에 호출된다.
 
특명!! 또라이는 또라이로 잡아라!
그야말로 골칫덩어리에, 내놓은 자식인 두 형사에게
대한민국 높으신 분들을 뒤에 업고 법 위에 군림하는 최악의 범죄조직 보스를 잡으라는 명령이 떨어진다.
어떤 명령도, 외압도 받지 않는 특별한 수사팀에 투입된 두 형사.
법보다 주먹이 통하는 세상을 향한 그들의 통쾌한 액션이 시작된다.
 












대한민국 최고 또라이 형사들이 최악의 범죄조직 보스를 잡는 영화!
<치외법권> 시사회 참석을 희망하시는 이웃님들은 아래를 참조하여 신청하시면 됩니다.




트레인 블로그 - 영화 [치외법권] 시사회 이벤트
 시사회 날짜 : 8월 24일 (월) 오후 8시
시사회 장소 : CGV 용산
이벤트 기간 : 지금부터 ~ 8/19 (수)
당첨자 발표 : 8/20 (목)
당첨자분들께 응모하신 비밀댓글에 답글 달아드려요.
초대인원 : 15명 (1인 2매, 총 30석)
응모방법 : 이글을 본인의 블로그나 SNS로 스크랩한 후,
비밀댓글로 스크랩 URL, 간단한 기대평, 본인의 성함과 핸드폰 번호를 남겨주세요.
댓글예시 : 스크랩 URL / 간단한 기대평 / 본인성함 / 핸드폰번호
 "
