title,reviews
아리아 (Misunderstood),"  아리아
감독
아시아 아르젠토
출연
샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 살레르노
개봉
2014 이탈리아, 프랑스
리뷰보기
     갱스부르랑 윤성현이라 단박에 예매!
  ""충분하지 않다'와 '아주 부족하다'의 중간 정도야. 난 늘 굶주려 있었어. 한 번만이라도 좋으니 사랑을 담뿍 받아 보고 싶었어. 이젠 됐어, 배가 터질 것 같아, 잘 먹었어, 그럴 정도로. 한 번이면 되는 거야. 단 한 번이면. 하지만 그들은 단 한 번도 내게 그런 걸 줘본 적이 없었어. 응석을 떨면 내동댕이치고, 돈이 든다고 꾸중만 하고, 줄곧 그래 왔단 말야.""  -  무라카미 하루키의 상실의 시대 中 미도리  -
아이에게 배가 터질 정도로 사랑받았다고 느끼게 하는 일은 생각보다 쉽지 않다. 
왜냐하면 꼭 폭행당하거나 방치된 아이들만이 굶주림을 느끼는 건 아니기 때문이다.
비 오는 날 부모를 기다리다 지쳐 혼자 비를 맞고 돌아갔다든지 따위의 작은 일들도 누군가에게는 채워지지 않는 굶주림으로 남기도 한다.
폭행이나 방치의 경우에는 부모가 잘못한 게 명백하지만, 이런 사소한 상처들은 누군가의 잘못이라고 보기에 애매하다
부모의 애정이 부족하거나 아이의 이해심이 부족했다기보다는 두 사람의 세계가 다르기 때문이다  
나이를 먹으며 아이는 부모가 아니라 친구, 연인에게서 사랑을 찾지만 누구에게서도 자신이 바라는 사랑은 찾을 수 없다 모두의 세계는 다르니까
사실 이걸 인정했을 때서야 오히려 아이는 다른 사람의 사랑을 온전하게 받을 수 있다
아리아는 불쌍한 아이의 이야기라기보다는 이런 세계의 차이에 대한 영화다
영화는 시간의 흐름을 중심으로 전개되지 않는다. 그보다는 아리아에게 결핍으로 남은 순간들을 중심으로 전개된다
윤성현이 아리아 말고는 다 죽어있다고 반쯤 농담으로 말했는데, 그 말이 맞다. 다른 인물들은 모두 단편적인 면만 나타나기 때문이다.
엄마는 다른 남자를 만나고 둘째딸을 좋아하고 아빠는 미신을 믿고 첫째딸을 좋아한다. 다른 인물들은 그저 아리아의 순간들을 보여주기 위해 넣은 배경이다
이런 면에서 영화는 철저히 주관적인 시각 하에서 왜곡된 세계다. 아리아가 떠올리는 유년시절의 상처
결말에서 나는 아리아가 죽었다고 생각하지 않는다 무엇보다 부모가 껴안고 있는 모습에서 결말이 아리아의 판타지라는게 여실히 드러난다
그저 많은 굶주린 아이들이 굶주림에서 벗어나기 위해 자살을 꿈꾸듯이 아리아도 꿈꿨을 뿐
하지만 사람은 쉽게 죽지 못한다 다른 많은 사람들처럼 아리아도 자신을 다잡으며 살아가고 있을거다
* 영화는 뭐 그냥저냥이었는데 시네마톡이 이때까지 간 시네마톡 중에 제일 재밌었다
  보통은 촬영 관련 에피소드나 보편적인 해석을 제시하는데 윤성현씨가 강하고 재미있게 (ㅎ) 자기 생각을 말해서 좋았다
* 끝나고 싸인받을까 했는데 여고생들한테 밀렸다 흑흑"
아리아 (Misunderstood)," 
분노의 질주가 260만을 넘어서고도 1위를 내려놓을 생각을 안한다. 스물은 300만 관객 초읽기에 들어갔고 덕분에 배급사 NEW는 숨통이 조금 트일 듯. 아직은 조금 더 지켜봐야겠지만 장수상회는 100만 정도가 한계일 것으로 예상.






아리아
감독 아시아 아르젠토 출연 샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 ... 개봉 2014 이...
리뷰보기
이번주 동메달은 이탈리아에서 건너온 영화 '아리아', 강렬하고 화려한 포스터가 눈길을 끄는 이 작품은 부산영화제에도 출품되었던 작품으로 연기자인 아시아 아르젠토 감독의 영화.사랑받지 못하는 19살 소녀의 이야기를 그리고 있는 아리아는 미국,프랑스 영화와는 또다른 감성과 연출을 보여줄 것으로 기대된다.






약장수
감독 조치언 출연 김인권, 박철민, 이주실 개봉 2014 대한민국
리뷰보기
이번주 은메달은 김인권 주연의 약장수. 방가방가에서 어느정도 가능성을 보여주었던 김인권이지만 확실히 아직은 혼자 극을 이끌기에 조금 부족한 느낌이 있다. 휴먼 스토리로서 작정하고 나온 작품인 만큼 연출에서 호불호가 갈리긴 하겠지만 사실 이번주에 가장 중요한 변수는 지나가던 개가 봐도 어벤져스2 라는게 문제. 영화관이 최소 한주에 2작품은 걸어야 하겠기에 멱살 잡아서 개봉시켰다는 루머가 있을 정도로 약장수의 이번주 개봉은 큰 도전이 될 전망.






어벤져스: 에이지 오브 울트론
감독 조스 웨던 출연 로버트 다우니 주니어, 크리스 헴스워스, 마크 러팔로, ... 개봉 2015 미국
리뷰보기
이번주 금메달은 싱겁게도 어벤져스: 에이지 오브 울트론, 하나의 영화가 이토록 화제를 몰고 온 적도 별로 없는 것 같다. 저번주에는 영화 예매를 위해 CGV서버가 마비되고 예매율은 82%가 넘었다. 가히 '역대급'이라는 단어를 붙이기에 손색이 없다. 어벤져스1편에 이은 어벤져스2는 이미 수많은 떡밥이 풀리면서 마치 영화를 반은 본 것 같은 기분이 든다. 그럼에도 관객들은 어벤져스만을 보기 위해 몇달전부터 열심히 마블의 떡밥을 물어왔다. 이제 기다림은 끝났고 영화를 보면 될 듯. 미국시사회에서 반응이 상당히 좋았다고 하는데 한국에서 조심스럽게 1500만 정도를 예상해 본다.(나는 예매를 못 한것이 함정)





개봉예정작
movie.naver.com
본문으로 이동
*이번주는 어벤져스의 개봉으로 영화의 영화관 독점을 관람할 수 있을 듯."
아리아 (Misunderstood),"아리아
감독
아시아 아르젠토
출연
샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 살레르노
개봉
2014 이탈리아, 프랑스
리뷰보기
영화 아리아를 통해 샤를로뜨 갱스부르가 고혹적인 모습으로 다시 옵니다. 메가폰은 아르젠토 감독이 잡았습니다. 아르젠토 감독은 이탈리아가 내놓은 스타 감독이기도 하죠. 그만의 개성과 매력으로 이미 세계인의 사랑을 받고 있는 감독입니다. 각본에 [아이 엠 러브]의 바바라 알베르티가, OST엔 밴드 플라시보의 브라이언 몰코가 맡아 화려한 제작진의 총출동으로 기대를 모으고 있습니다. 제자진 모두 독특한 색의 이미지를 가지고 있어 영화 [아리아] 역시 강결한 색이 연상이 됩니다. 아니나 다를까 과감하고 강렬한 색채의 향연이 펼쳐질 것 같습니다.
영화 [아리아]는 현실에 얽매이지 않고 공기처럼 가볍게 부유하는 삶을 갈망하는 19세 소녀 아리아라는 캐릭터를 컨셉으로 한 성장영화입니다. 9세면 한참 감수성이 예민하고 더 이상 어른의 통제가 조금씩 통하지 않는 나이입니다. 이것이 문제죠. 선과 악에 대한 가치 기준이 뚜렷해진다는 의미는 방황할 수 있는 요소도 충분히 감지한다는 것이니까요. 영화 속 캐릭터인 아리아뿐만이 아니라 우리 모두 9세라는 나이를 통과해냈습니다. 이러한 면에서 성장 영화는 관객의 공감대를 이끌어 낼 수 있는 유리한 입지인 반면, 결말이 예측되는 진부함을 가져올 수 있는 장르입니다. 이 진부함을 극복, 같은 이야기를 어떻게 신선하게 하느냐가 늘 제작자의 고민일 것입니다. 거기다 영혼의 성장이라는 진성까지 갖추어야 하니 말입니다.
           
  영화 아리아의 제작진은 일단 가족 구성원의 기이함부터 19세 소녀의 갈등에 대한 개연성을 부여합니다. 그동안 프렌치 시크의 대명사로 각인된 샤를로뜨 갱스부르는 유명 피아니스트이자 팜므파탈인 아리아의 엄마로 등장합니다. 그동안 샤를로뜨 갱스부르는 최근 다양성 영화 시장에서 자주 볼 수 있었던, 그래서 친근한 배우인데요. 독특한 이야기에만 등장하는 배우라는 이미지가 있습니다. 이런 그녀가 사진처럼 딸을 안고 있는 모습은 일반적인 엄마의 모습이 아님을 암시하고 있습니다. 마치 백설공주를 질투하는 여왕이 연상되기도 합니다. 이어서 거울 속의 자신의 모습을 우울하게 지켜보는 아리아의 모습과 마치 낡은 명화에서 금방 빠져나온 샤를로뜨 갱스부르의 모습은 어딘지 퇴폐적이고 그로테스크한 분위기까지 자아냅니다.




영화 아리아에선 기괴한 분위기의 엄마뿐만이 아니라 여타의 가족들도 전형성에서 벗어난 캐릭터로 설정함으로써 영화의 파격적인 색을 선명히 하고 있습니다. 아리아의 아빠는 강박증 영화배우입니다. 최고의 인기를 누리지만 이상한 미신에 집착을 하죠. 핑크색에 목숨을 거는 큰언니와 도대체 말도 마음도 통하지 않는 둘째 언니 등 무개념 자매들까지 등장합니다. 이런 가족 구성원 속에서 이리치이고 저리 치이는 9세의 아리아. 사랑에 목마를 수밖에 없는 아리아가 선택한 행복한 삶은 어이 있을까요. 고양이가 수호천사라고 믿는 아리아가 이곳저곳을 누비며 나름 행복한 생활을 하는 이야기를 다채롭고 강렬하게 그린 영화 아리아. 올 중반기 당신들과 나의 성장통을 대변할 수 있을지 기대됩니다."
아리아 (Misunderstood),"아리아 시사회. 포스터와 예고영상만으로도 충분히 취향일거같은 기분에 들떠 관람




내가 원한 건 약간의 이해와 순수하고 달콤한 사랑,
                                   그리고 약간의 겸손이었다.
아리아 Incompresa, Misunderstood, 2014 



 
이 아이를 어쩌나, 아무리 자신을 모질게 대해도 그 사람들에 대한 사랑은 변함이 없고 사랑받고자하는 마음도 변함이 없다.
사랑앞에 뒷걸음없는 아홉살. 영화 내내 안타까우면서도 완전 사랑스럽다. 머리부터 발끝까지 내 시선에 안예쁜곳이없다.
당차고 긍정적인 성격만으로도 충분하지만 내취향이 아닌곳이 없어서 더 그랬던듯도하다. 너의 컷트머리란! 자르자마자 감격..
감독은 '부모님이나 타인으로부터 자신을 오해하고 있다는 느낌을 받는 것 역시 한번 쯤 경험하는 일'이라며
영화에 자전적인 스토리가 들어있다는데, 꽤 극단적인 내용들이 많아 좀 놀랐다.... 근데 저 말 진짜 공감.
꽤 취향탈거 같은 영화긴한데 그 취향이 딱 내 취향. 음악하며 영상하며 흐름하며 스타일하며, 어느것하나 아닌게 없다.
중간에 이런 장면은 뭐지? 싶을정도로 튀는 전개도 꽤 있었는데 보면서도 마무리가 짐작되지 않았다.
그러고 나온 결말. 대체 누구에게 지시 받은진 모르겠지만 직원인지 알바인지, 영화관 불을 켜고
불이 켜져 사람들이 일어나는둥 어수선한 상태일때 가장 강한 영상이 흐른다.(내기준)
사실 그전에 끝났으면 이렇게 빠지지 않았을듯. 그 엔딩이 다시 보고싶어 한번더 볼까 고민할정도
감독은 결말을 일부러 모호하게 했다는데 난 그냥 아리아의 웃고있는 사진에 마음이 찡-하며 안도했다.
복잡한 거 없이 난 그냥 잘됐구나 싶은 생각이 들었다.
옳고 그름의 판단이 어려운 나이로서 오로지 사랑받고자했던 아리아의 행동에, 같이 앓는 느낌.

2015.04.17


'내가 전부 다 얘기 한 건 아니야,
그래도 이러면 나를 좀 더 사랑하겠지?'


아리아
감독
아시아 아르젠토
출연
샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 살레르노
개봉
2014 이탈리아, 프랑스
리뷰보기"
아리아 (Misunderstood),"스포 있습니다. 뒤죽박죽 후기
아리아
감독
아시아 아르젠토
출연
샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 살레르노
개봉
2014 이탈리아, 프랑스
카페몽실에서 예맨 더치 수령하고 아트나인 가서 아리아 보고 돌아가는 길
이수역 7번출구 나가면 메가박스 아트나인 바로 있다. 메가박스와 아트나인은 다른가보다. 12층으로 바로 올라가야 하구나.

아트나인은 독립영화, 예술영화 전문인데 정시시작이 특징이다.
난 몰랐음. 10분 여유있을 줄 알고 5분 늦었는데 다행스럽게도 내가 맨뒷자리 통로쪽 좌석으로 예약해 다른 분들에게 민폐는 안 끼쳤다. 안도의 한숨.. 휴.
  와 완전 기묘하다.
아동폭력 제대로다라고 느낀 영화.
아동폭력에 대해 얘기하는 영화는 아닙니다~~~~~
엄마가 애 뺨 때리는 게 문제가 아니고(?)... ㅜㅜ
너무... 애들이 다 방임... 정서적으로 문제가 생길 수밖에....

세 아이 중 아리아라는 아이에게 초점이 맞추어져 진행되는 영화입니다. 
난 세상에서 가장 도도하게 우는 아이다 라고 시작하지만...
마지막엔... 끙  ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
  배우들 면면........... 어 포스터의 엄마 사진... 혹시 킹스맨.. 그 발에 칼 달린 언니 아니에요?? 포스터 뒷사진 보고 ??!?!?!?!?
맞는 지는 모르겠습니다. 그런데 넘 닮으셨는데... -ㅠ-;

아빠 배우. 잘생김 근데 웃김..... 그나마 우울한 내용 가운데 이 아빠 덕에 관객들 소소하게 터졌습니다.
근데 엄마, 아빠 둘다 오컬트를;;;;;;;;?? 애들 데리고.... @@???? 깜짝 놀랐음.
밤에 거울 등장할 때... 이거 우리나라 밤에 입에 칼물고 거울 보는 그게 연상이 되어서 섬뜩 ~_~;;;

학교 또래들도 잔인하다. 마지막 파티 대박. ㅜ
극중 나이 9살인 애들인데.
우리나라랑 같게 생각하면 안 되나? 잔인한 놈들 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ

저 글쓰는 능력이 꽃을 피워야할텐데ㅜㅜ
시상식에서 엄마미소 지었다가 헐 설마가 사실로. 짜게 식었다가 이 느낌이군. 제대로 씁쓸.... ㅜㅡㅜ

마지막 영화 노래가 끝난 후 한숨이 나오는데.. 한숨듣고 반박자 늦게 한숨..
엔딩크레딧 다 올라갈 때까지 관객 미동도 없음.
아트나인 이용관객들 관람예절 너무 좋다ㅜㅜ굿굿 감동

자막제공은 국제부산영화제에서...

여긴 엄마 아빠가 다 약하는 거야? ㅜㅜ

마지막 놀램ㅜㅜ 아이고ㅜㅜㅜ
마지막 아리아의 대사가 가슴을 울린당.

다음주 화욜 저녁 8시.. 가보고 싶다.
6층의 여자들이란 영화 보고 싶음.

결론은 혼자보라는 거.
이성과 같이보기엔... 우울하오.

엔딩크레딧 올라갈 때 영화에 쓰인 음악들 함께 쭉 목록 나옵니당

알아볼 수가 없었지.

모르는 게 대부분.
대부분 영어가 아니라서..

난 엄마가 피아노 칠 때가 멋있더라.
퇴폐..적 감성이 물씬.. 화장이 그래서 그런가??
극중 대사. 라흐마니노프에게 무릎을 꿇어도 모자랄~!!!! 욕이 장난 아님ㅋㅋ 애들앞에서ㅜㅜㅜㅜ
  아리아가 원한건 단 한모금의 사랑인데요
아무도 사랑주는 사람이 없어
이리저리 치이고 길거리 남자는 애한테 담배인지 뭔지나 권하고. 그거 분명 약 아닐까.

완전 이 느낌. 영화 끝나고 느낌... 아리아의 뒷모습 이 느낌 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅇ ㅏ이고 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ
  아무튼 혼자... 혼자 이 영화를 보는 것이 제일입니다.
이성과는 보지 마시고요 '_'....."
아리아 (Misunderstood),"    :: 영화 – 아리아 (Incompresa, 2014) / 103분 / 2015.4.23
  :: 감독 – 아시아 아르젠토
:: 출연 – 지울리아 살레르노(아리아), 샤를로뜨 갱스부르(엄마), 가브리엘 가코(아빠), 맥스 가제(마누엘), 지안마르코 토나치(도도), Carolina Poccioni(Lucrezia), Alice Pea (Angelica), Anna Lou Castoldi (Donatina)
    :: 아홉 살 꼬마 아리아는 유명 피아니스트 엄마와 인기 배우 아빠, 두 명의 언니와 지내고 있다. 또래 아이들이 그렇듯 아리아도 부모의 사랑을 갈망하지만 여의치 않다. 엄마가 다른 첫째 언니는 아빠의 사랑을, 아빠가 다른 둘째 언니는 엄마의 사랑을 독차지 중이다. 불행히도 부부사이가 지독히 나쁜 상황이라 아리아에 대한 무관심은 더욱 심하다.
  게다가 이들 부부는 자기 밖에 모르는 철없는 어른이라 여러모로 어처구니없다. 엄마는 감정기복이 심해 히스테릭한데다, 수시로 바뀌는 애인과 연애하느라 아이들에게 무관심하다. 아빠는 미신에 대한 강박이 심해 검은 고양이나 새의 깃털에 대한 과한 거부감 등등 소소한 것에도 부정 탄다며 난리법석이다. 특히 심술궂고 영악한 첫째 언니는 아리아를 곤혹스럽게 할 때가 많다. 한편 마주치기만 하면 싸우던 엄마아빠는 결국 이혼하고 아리아는 외톨이가 된다.
  이즈음 아리아에겐 학교생활 역시 호락하지 않다. 든든한 친구 안젤리카와 어른처럼 화장하기, 우편물 빼내기, 담배 피우기, 장난 전화 걸기 등등 짓궂은 놀이를 함께 하지만 이마저도 잠깐이다. 짝사랑 남자아이에겐 매정하게 거절당하고, 아이들의 노골적인 왕따에 홀로 남게 된다.... 아리아에게 유일한 위로는 수호천사라 믿는 검은 고양이 닥뿐이다. 그렇게 꼬마 아리아는 마지막까지 커다란 짐을 메고 엄마아빠 집을 오가는 처지가 된다.
    영화 <아리아>의 주인공은 아홉 살 꼬마지만 아이다운 순수함은 없다. 사랑이 결여된 괴팍한 가정에서 사고뭉치 악동으로 성장 중이다.-.-;; 정상을 벗어난 부모임에도 아리아는 엄마아빠의 사랑을 갈망하며 여러 일을 벌인다. 대부분 심술궂은 장난이나 억울한 누명으로 혼나기도 하지만 자랑스러운 일도 있었다. 수필부문 수상자로 학교의 명예를 높였지만 정작 시상식에 엄마아빠는 나타나지 않는다. 그만큼 아리아의 존재는 열외로 무시된다. 그 때문인지 아리아는 독특한 방식으로 부모의 시선을 끌려한다. 때로는 실패할 때도 있고 때로는 성공할 때도 있다. 그때마다 쫓겨나기도 하고 제 발로 나가기도 한다. 어린 꼬마 아리아의 끝없는 방황과 쳐진 어깨는 보는 이를 안타깝게 한다.
  하지만 생명까지 건 아리아의 극단적인 자해소동은 위험천만이다. 관심 받기 위한 행동일 뿐 누구의 이해를 바라지 않는다지만 지독히 어리석고 무섭다. 부모 둘 다 철들어야 해결될 일인데 그건 불가능에 가깝다. 차라리 사랑받는 걸 포기하라고 말하고 싶다. 이젠 그만 멈추고 뭔가 다른 방법이 없나 탈출구를 만들어주고 싶은 심정이 든다.. 그렇게 영화 내내 안타까운 이야기들이 펼쳐진다. 그나마 지울리아 살레르노의 인상적인 연기덕분에 위로가 된다. 이야기 대부분을 아리아 혼자 이끌어 가는데 귀여운 모습이라 정이가고 은근히 재미있다.
         "
아리아 (Misunderstood),"아리아
감독
아시아 아르젠토
출연
샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 살레르노
개봉
2014 이탈리아, 프랑스
리뷰보기

2015년 4월 [아트나인 올나잇: 헬로]에서 만난 첫 번째 영화, 아리아.

유명한 배우 아버지와 매력적인 팜므파탈 피아니스트 어머니(샤를로뜨 갱스부르가 어머니 역)를 둔
아이 아리아는 괴팍하고 자기 자신만 신경쓰는 부모와 이기적인 언니들 사이에서 외롭게 자라난다.
부모가 이혼하고는 엄마와 아빠 집을 번갈아 오가며 어두움과 고독함이 집인냥 밤거리를 전전한다.
설상가상으로 친구들 사이에서조차 혼자가 되는 아리아의 사랑받고자 하는 몸부림과 처절한 성장기.

영화 아리아는 아리아의 외로움의 감정과 음악, 패션, 영상의 조화가 돋보이던 감각적인 영화였다.
103분의 러닝타임 내내 심각하기보다는 일상 속의 재미있는 장면이 곳곳에 나오면서 유쾌하기도 했다.
특히 음악과 화려한 영상 덕에 영화를 보고 난 지금은 아리아를 주제로 한 한 편의 전시를 본 기분이 든다."
아리아 (Misunderstood),"아리아
감독
아시아 아르젠토
출연
샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 살레...
개봉
2014 이탈리아, 프랑스
리뷰보기
아리아
❤❤❤

본지는 꽤 되었지만 꽤 인상깊었던 영화.
화면이 매우 아름답습니다. 어린 이탈리아 소녀 아리아의 패션도 알록달록한 것이 눈길을 끕니다.
전체적으로 색이 매우 인상적입니다.
생각보다 샬롯 갱스부르의 활약은 미미한편.
물론 연기는 좋았지만 캐릭터가 그냥 평범한 퇴폐미인엄마 느낌이었습니다.
문제많은 집안의 사춘기 소녀의 맘고생이 느껴져 중간중간에 먹먹한 영화.
하지만 스토리가 최고로 잘 짜여있다고는 못하겠네요. 약간 루즈한 느낌도 가끔 듭니다.
그래도 화면이 아름다우니 볼만한 영화입니다."
아리아 (Misunderstood),"영화 아리아 칸영화제 주목할 만한 시선 초청작 영화를 말해보자
안녕하세요 도리토리입니다~
모두 맛난 저녁식사들은 하셨는지요??
오늘은 어떤 영화를 소개해볼까 생각하던 중에 아 이영화구나 라는 생각이 딱 들었답니다.
그것은 바로 영화 아리아 칸영화재 주목할 만한 시선 초청작 으로 유명하지요 ㅋㅋㅋ
우선 간단한 줄거리 한번 살펴보고 가실까용?
줄           거          리
아리아가 원한 건 약간의 이해와 순수하고 달콤한 사랑,
그리고 약간의 겸손이었다.
사랑받는 것만이 유일한 꿈인 아홉 살 소녀 아리아는 이혼한 부모의 집 사이를 오가며 밤 거리를 공기처럼 부유한다.
유명 피아니스트인 엄마는 아름다운 외모를 치장하고 방탕한 생활을 하며 자신의 연애사에만 관심을 쏟고, 인기 배우인 아빠는 자신의 커리어를 최우선으로 생각하며 미신에 집착한다.
철없고 이기적인 언니들과 자신을 이해해주지 못하는 사람들 사이에서 가장 친한 친구 안젤리카와 수호천사인 고양이 ‘닥’에게 의지하던 아리아는 오로지 사랑받기 위해 큰 결심을 하게 되는데…….
-------------------------------------------------------------------------------------------
우선 영화 아리아 칸영화제 주목할 만한 시선 초청작이 될수 있었던 가장 큰 이유는 9살 이라는 누구나 겪어본 나이 이므로 많은 공감대를 형성 할수 있는 영화라고 생각합니다~
하지만 이 영화의 단점은 너무나 진부하다는 것이겠지요~
어찌보면 뻔히 보이는 결말을 가져올만한 영화라는 생각이 많이 드는 영화랍니다 ㅋㅋ
그래도 이런 영화는 계속적으로 양산되어야만 하는 영화라는 생각이 듭니다~
그 이유는 어린아이들의 생각과 마음을 잘 읽어낼수 있어야 나중에 모든것을 이해할수 있지 않을까 하는 생각을 하기 때문이죠~
저는 영화 아리아 칸 영화제 주목할 만한 시선 초청작에 부합할 만한 영화라고 생각하고 , 개봉하면 꼭 보러가여겠답니당~
이만 도리토리는 여기서 물러나겠습니다~
모두 저녁식사 맛있게 하시구 내일은 즐거운 불금 이랍니다~
하루만더 힘내셔서 열심히 해보아용~
이상으로 영화 아리아 칸 영화제 주목할 만한 시선 초청작 폿팅을 마칠게용~"
아리아 (Misunderstood),"누가 어른이고 누가 아이인지, 어떻게 키워야하며 어떻게 커야하는지, 어떻게 사랑해야하며 또 어떻게 살아야하는지, 혼란스럽고 마음 아픈 가운데 너무나 아름답고 황홀한.









 

마지막 사진만 보면 왠지 흐뭇해진다. 너무 이쁜 주인공 아리아 역의 지울리아 살레르노와 완전 멋진 아시아 아르젠토 감독. 아 그리고 샤를로뜨 갱스부르의 재발견.




아리아
감독
아시아 아르젠토
출연
샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 살레르노
개봉
2014 이탈리아, 프랑스
리뷰보기"
아리아 (Misunderstood),"아리아
감독
아시아 아르젠토
출연
샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 살레르노
개봉
2014 이탈리아, 프랑스
리뷰보기


색채와 감정의 과잉이 파편화된 에피소드들에 힘을 실어주진 못한다. 유치함으로 빠질것 같으면서도 과격한 어두움의 감정이 더 강해 유치해지지는 않는다는 것이 장점이랄까.
아리아역의 쥴리아 살레르노의 기묘한 매력과  무책임하면서 자유분방하고 어두운 엄마로서의 샤를로뜨 갱스부르의 모습을 보는 것으로 만족"
아리아 (Misunderstood),"아리아
감독
아시아 아르젠토
출연
샤를로뜨 갱스부르, 가브리엘 가코, 지울리아 살레르노
개봉
2014 이탈리아, 프랑스
리뷰보기



참 신기하게도 갓난 아기들은

그 조그만 몸으로도 저 바랄 것 다 바라고

마음에 들지 않으면 울거나 잠을 안 자지요.

그렇게 계속 자기 영역을 늘려간다고나 할까요.

9살 소녀 아리아는 당연히 부모를 확보하려고 노력하지만

자기 생활에 몰두한 이혼 부모는 아리아에게 무심합니다.




다 자란 후엔  좁은 둥지를 떠나 부모를 방관하게 되더라도

성인이 되기 전까지 누구나 어른들의 보살핌과 조언이 필요해요.

곱게 자라는 소녀를 노리는 악한  눈길도 많고요.

자녀 양육이란 무한 책임과 덫(?)에 걸리면

어른들은  정말 너무나 버거워하지요."
아리아 (Misunderstood),"아리아 (2014)
Incompresa Misunderstood
요약정보   드라마 | 프랑스, 이탈리아 | 103 분 | 개봉 2015-04-23 | 15세이상관람가
제작/배급  (주)엣나인필름 (배급), (주)엣나인필름 (수입)

감독
 아시아 아르젠토   (Asia Argento) 카당스 오브스티네(2013), 보이스 씨프(2013) 

주연
 샬롯 갱스부르  (Charlotte Gainsbourg) 엄마 역 
 줄리아 살레르노  (Giulia Salerno) 아리아 역 
 가브리엘 가코  (Gabriel Garko) 아빠 역 

출연 
 지안마르코 토나치  (Gianmarco Tognazzi) 도도 역 
 맥스 가제  (Max Gazze) 마누엘 역
  줄거리
아리아가 원한 건
약간의 이해와 순수하고 달콤한 사랑,
그리고 약간의 겸손이었다.

사랑받는 것만이 유일한 꿈인 아홉 살 소녀 아리아는 이혼한 부모의 집 사이를 오가며 밤 거리를 공기처럼 부유한다. 유명 피아니스트인 엄마는 아름다운 외모를 치장하고 방탕한 생활을 하며 자신의 연애사에만 관심을 쏟고, 인기 배우인 아빠는 자신의 커리어를 최우선으로 생각하며 미신에 집착한다. 철없고 이기적인 언니들과 자신을 이해해주지 못하는 사람들 사이에서 가장 친한 친구 안젤리카와 수호천사인 고양이 ‘닥’에게 의지하던 아리아는 오로지 사랑받기 위해 큰 결심을 하게 되는데……. 
                                  
 "
아리아 (Misunderstood),"이탈리안 뉴 웨이브 무비 <아리아> 4/23 개봉!

이탈리아의 대표적인 배우이자 감독인 마성의 여인 아시아 아르젠토가 개봉 축하 영상을 보내왔네요  
새롭고 강렬한 예술영화를 원하시는 분들께 <아리아>를 추천합니다!




★★★★★
“알고 있었지만, 아시아 아르젠토, 
당신 정말 미친 거 같아” _이용철 평론가

“알록달록한 색채의 잔혹동화” _무비스트

“<아리아>의 색채미는 화려하다 못해 
황홀하다. 검정을 제외한 모든 색을 한데 
섞은 듯한 비주얼을 자랑하며
한 편의 동화를 보는 착각을 들게 만든다. 
사랑을 필요로 하는 어린 소녀의 성장통이 
마치 소녀판 ‘거인’을 보는 듯하다."" – MBN 스타"
아리아 (Misunderstood),"  오늘 포엠 쥔장의 영화 이야기는
  영화 아리아 / 아홉 살소녀의 아픈 성장기 포토 예고편 동영상으로 편집해봤어요
  입니다
   

  영화 아리아는 영화 아홉 살 소녀의 가슴 아픈 성장기를 아주 강렬하게 그린 작품입니다
    동양의 문화로는 조금 이해불가인 부분도 느낄 수 있는 영화 아리아
  동영상이 첨부되었습니다. 원본보기
    9살 소녀가 그 누구에게도 사랑받지 못하고 혼자만의 삶을 살아가는 방법을 알아갑니다
  그러다 보니 글과 고양이에 집착하며 친구들에게도 왕따를 당하면서 성장해가는 모습을
  보면 씁쓸함을 느끼지 않을 수 없습니다
      그 소녀가 관심을 받기 위한 최후의 방법은? 정말 가슴을 먹먹하게 만드네요
  (영화를 보심 아실 겁니다 ㅋㅋ )
    이 영화의 진짜 매력은 배우들의 명연기라 할 수 있습니다
  아리아 역에 Giulia Salerno의 명연기와 강박증에 걸린 영화배우 daddy
  팜뮤파탈 피아니스트 mommy 개념 없는 sister 까지 배우들의 연기력은
  아리아를 생기발랄한 판타지 같은 영화로 만들어 가는 것 같습니다
  4월 23일 개봉하는 영화 아리아 기대해보세요^^
  영화 아리아 /
  아홉 살소녀의 아픈 성장기 포토 예고편 동영상으로 편집해봤어요
끄읏 ^^"
