title,reviews
기적의 피아노 (The Piano),"  어제 '기적의 피나오'GV시사회 다녀왔어요, 

사실 예은이 이야기는 얼핏 어디선가 본 기억이 나는데 스타킹에 출연했었다구요, 
그 장면을 보고 감독님께서 영화로 만들어야겠다고 생각하셨대요, 
처음엔 뭔가 극적인 이야기를 만들어 낼 수있지 않을까 했지만 
촬영을 하다 보니 그냥 예은이와 예은이 엄마의 진솔한 이야기를 담게 되었다구요, 
예은이의 일상과 가족의 모습등을 담은 한편의 다큐영화에요!


 

안구없이 태어나 앞을 볼 수 없는 예은이는 세살적부터 피아노를 치기 시작했대요 ,
 누구의 가르침도 없이 그냥 엄마의 노래소리에 맞춰 음을 찾아내고 반주를 하고 
그어려운 쇼팽이니 모짜르트 음악도 청음만으로 연주를 하다니 정말 기적이에요, 
하지만 자신이 눈이 보이지 않는다는 사실이 이해되지 않고 의문스러워 왜 자기만 안보이는지에 대한 질문을 자주해요 ,
점점 자라게 되면 보이게 될까 하는 예은이의 이야기에 뭉클해집니다. 




예은이 가족도 참 평범한 가족은 아니더라구요 ,
자신의 아이도 아닌 앞도 못보는 아이를 양자로 삼아 친딸처럼 키우는 엄마의 교육관은 시종일관 꿋꿋했구요
예은이에게 사람은 누구나 다르다는 사실을 강조하면서 자연의 소리, 바다의 파도, 비의 느낌등을 느끼게 해주고 
예은이 스스로 그것들을 피아노로 연주해 낼 수 있게 해주는 바로 우리들의 엄마의 모습이었어요 ,





늘 천재라는 소리를 듣고 자라던 예은이가 콩쿨에 나가 떨어지고 침울해하기도 하지만
피아노로 대화를 나눌 수 있다는 깨우침을 주시는 선생님과 늘 자신을 믿어주는 엄마, 아빠의 힘으로 
즐거운 피아노를 치게 되는 예은이의 이야기는 정말 기적이라는 생각밖에 안들더라구요, 
우리는 기적을 너무 크고 위대한것에서만 찾는지도 몰라요 ,
내기 지금 볼수 있다는 그 사실 하나만으로도 기적을 누리고 사는건지도!

영화를 만드신 감독님과 피아노 선생님의 대화를 재밌게 이끌어주시던 사회자분도 재밌었구요
특히나 관객과의 대화에서 영화를 보며 아이들이 예은이에 대해 궁금해하는 모습들이 참 좋았어요 ,
그리고 앞으로 예은이의 미래는 누구도 보장해줄 수 있는게 아니라 
예은이와 가족들이 잘 가꾸어 나가는 것이라는 사실을요!
2년반동안의 촬영에 임하면서 자신들의 사소한 것들을 다 보여주게 되지만 
그마저도 예은이의 성장일기중에 하나로 여겨 있는 그대로를 보여준 예은이와 가족들에게 
박수를 보냅니다. 



기적의 피아노
감독
임성구
출연
유예은, 박정순, 유장주, 박유천
개봉
2015 대한민국
평점
리뷰보기"
기적의 피아노 (The Piano),"기적의 피아노
감독
임성구
출연
유예은, 박정순, 유장주, 박유천
개봉
2015 대한민국
리뷰보기
 영화 <기적의 피아노> 후기+리뷰입니다.
선천적으로 안구없이 태어난 예은이의
피아니스트로의 한걸음 한걸음을 담은 다큐멘터리 영화에요.

스타킹에서도 천재피아니스트로서 주목받은 바 있지만
시각장애라는 요소에만 집중하고
새로이 도전하는 예은이를 바로 보지 못했던게 사실이거든요.
그런 의미에서 <기적의 피아노>는 예은이가
음악, 피아노를 통해서 어떻게 걸음마를 떼고,
세상밖으로 나오려고 하고 있는지를 보여주는 아름다운 다큐멘터리였죠.

제천국제음악영화제(JIMFF)의 초청작이기도했던 영화.
저는 비록 영화제에서 보지는 못했지만
기회가 닿아서, 시사회로 먼저 관람하고 왔습니다.




예은이를 예은이로 볼수있게 해주는 다큐멘터리.

<기적의 피아노>속 주인공은 역시 예은입니다.
그것도 있는 그대로의 예은이죠

다큐멘터리의 특징인 사실감이 가장 잘 나타나는건
이 아이가 뭔가를 하고 있다는것
잘보이려 뭔가 하는게 아니라 삶속 있는 그 모습을
여과없이 보여준다는 점이었던거 같아요
때로는 좌절하고, 기죽고, 화를 내기도 하고
침울해서 한참을 멍하니 있기도하고
여느 소녀들이 그렇듯
평범하지만 예은이이기에 특별한 장면들이 담아진것 같아요
단순히 음악이, 피아노가 예은이에게
즐거워하는 일 이상의 의미를 가지고 있다는것도
<기적의 피아노>를 통해서 느낄수있던 점이었구요



예은이의 사랑, 사랑을 주는 사람들의 이야기.
영화의 또 다른 주인공은
예은이의 꿈을 믿어주고 응원해주고 지지해주는
부모님과 주변 사람들의 이야기일겁니다.

예은이가 삶을 살아감에 있어
이들이 준 영향, 그리고 앞으로 줄 사랑들을 생각하면
맘이 따뜻해지고 뭉클해지더라구요

단시간 반짝 예은이 곁에 있는게 아니라
예은이의 곁에 가장 오래있을 사람들이란 생각도.

특히나 부모님들의 마음이 가장 따스히 전달됬던거 같아요.
명랑함을 잃지 않게,
도전하는 마음도 잃지 않게
무조건 예은이의 편이 되주실거란 확신이 들엇달까요.



촬영을 진행한 감독님도 그렇고,
피아노를 가르쳐주시는 선생님도 그렇고.
예은이 안에 있는
반짝이는 뭔가를 발견한 사람들이 아닐까 싶어요





다큐만의 매력이라면 역시 자연스러움이 담겼다는거죠.
편집자의 의도가 있지만,
장면안에 있는 사람을 마음대로 바꿀수있는건 아니잔아요?

있는 그대로의 예은이, 그리고 꿈을 향한 도전을
응원할수있는 맘을 복돋아 줘서 감사했던 작품이었습니다.
9월 3일을 개봉일로 확정한만큼
많은 이들에게 울림을 전할 수 있는 작품이 되길 바랍니다 !


<기적의 피아노> 후기+리뷰 끝



+박유천 배우의 목소리 . 좋더군요.
+선천적으로 안구가 없어서
수술이나 다른 방법으로 눈을 뜰수없다는게 너무 맘아팠던.
+믿어주는 사람의 든든함을 느낄수있었던 러닝타임"
기적의 피아노 (The Piano),"              감동영화 < 기적의피아노 >
  예은이의 꿈을 응원해요!
               












                선천적으로 앞을 볼 수 없는 예은이!
  예전에 스타킹에서 처음 보고~ 정말 감동받았던 기억이 있어요!
  위의 예고편을 재생해보신 분들을
  예은이 얼굴을보고
모두 아~~~ 하실꺼예요~
  5살의 앞이 안보이는 소녀가 만든 기적을 아마 대부분 기억하고 계실텐데요!
    기적의소녀 예은이에 관한 다큐영화가 만들어졌다길래~
  이번에 시사회에 다녀왔답니다.
  정말 너무 감동적이라서... 이 감동을 어떻게 전달을 해야 할지 어렵네요 흑흑!!
                                                  시각장애를 갖고 있는 천재 피아니스트 소녀! 예은이 : )
  요즘은..
  첨단화된 수술로 시각장애인들의 치료가 조금씩 가능화하 되거 있는데요.
  하지만 우리 '예은'이는..
  다른 시각장애아들과는 다르게 평생 앞을 볼 수 없다고 해요..
                          하지만 우리 예은이는 절대음감이라는 재능을 타고 났고..!
  누가 알려주지 않아도 스스로 피아노를 터특했구요!
  피아노를 통해서 소통하고 마음을 표현하는 법을 익혔답니다.!
  진정한 천재!!!!!
                    누구보다 피아노에대한 애착과 사랑이 남다른데요.
  피아노 콩쿨에 도전했지만 연이어 떨어지기도 하고...
  해서 자신감을 잃게 되고...
  하지만 이 과정을 통해서
  주변 사람들에게 예은이 자신을 알리고 사랑받는 피아니스트가 되고자!
  노력하는 꿈을 향해 달려가는 예은이의 모습을 그린 영화랍니다!
                          엄마의 노래소리만을 듣고 3살부터 스스로 피아노를 익힌 예은이..
  3살을 키우고 있는 부모 입장으로서 그저 대단할뿐 ㅜㅜㅜㅜ
  단 한번도 피아노 수업을 받아본 적이 없다는 예은이...
                    예은이의 엄마는 복지시설을 운영하시면서 가장 가까운곳에서 예은이의 힘이 되주시는분 이시고!
   젊은시절 교총사고로 전신마비가 되어 휠체어 생활을 하고 계신 아빠!
  하지만 예은이의 재능을 발견하고 예은이를 위한 일은 뭐든 해주시려는 아빠!
  이렇게 훌륭하신 두분이
  예은이의 친부모님이 아니시더라구요..
  장애가 있어 부모에게 버려진 예은이를 가슴으로 낳아 사랑으로 키우고 계시더라구요!
  여기서 더큰 감동을 받았네요 ㅜ
  어찌 이럴수 있을지 ..!!!
                  예은이의 기적은 예은이와 함께 해주는
  부모님 그리고 가장 친한 친구이자 동생 그리고 예은이의 피아노 선생님이
  함께 만들어가고 있더라구요.
  이 모든 사람들의 응원이 바로 예은이의 기적이 되는거죠...
                      영화를 보는 내내 나레이션에서 흘러나오는 목소리가 익숙하다 느꼇는데..
배우 박유천의 목소리 였어요~
재능기부를 했다고 하더라구요.
좋은일 하시고 군대 가심
후일담으로 나래이션을 맡은 박유천은 예은이의 감동스토리에 눈물을 흘리며 내레이션을 했다고 흑흑...
      아 혹시
영화<님아 그 강을 건너지 마오>를 보신 분들 계신가요?
  그 영화보고 정말 감동+감동+벅참 이었는데.
  이번 영화가 딱 그영화에  버금가는 감동을 저에게 준것 같아요!
  영화의 초점은 예은이의 천재적인 면보다는..
  예은이가 세상을 향해 한걸음 한걸음을 내딛는 그 도전에 초점을 두고 있답니다.
    쉽지 않은 과정 두려움과 좌절로 가득하지만..
예은이는 해날수 있고 계속해서 도전을 한다는것...
예은이에게 앞으로 남은 긴 인생에.
한 사람의 피아니스트로서 세상에 발걸을 할 수 있기를..
늘 응원해 주고 싶네요!
  전 시사회를 보고 왔어서..
영화는 9월 3일에 개봉 한다고 하네요.
이번주 목요일!!!
                          송중기의 응원영상 함께봐요 ♩
  전 이 응원영상보고 영화보러 감....
  헐 ㅋ
            상실의 시대..
  기적의피아노 라는 영화를 통새서
  우리 가슴에 온기를 되찾을 수 있는 계기가 되시길 바라며!
  영화 < 기적의피아노 > 꼭! 한번 보시라고 추천해드려요.
  작정하고 감동적인 이영화
  휴지 꼭 챙기세욤
                             "
기적의 피아노 (The Piano),"<기적의 피아노> 메인 예고편

페이스북 돌아다니다가 피아노 영화가 개봉한다길래 봤더니

제가 생각했던 것 보다 훨씬 더 멋진 영화가 나오네요

예고편 정말 슬프네요 ㅠㅜㅜㅜㅠ아 ㅠ

예은이의 천재성.. 경이로워요

 

이 다큐멘터리는 나레이션은 박유천 씨가 맡았습니다.

부드러운 저음이라 듣기 정말 편한 목소리죠..

아쉽게도 예고편엔 목소리가 나오진 않네요.


박유천 씨는 예은이의 사연을 듣고

직접 참여를 결정했다고 합니다. 출연료도 일체 받지 않기로 했다고..


9월 3일 개봉 예정입니다.

많은 상영관에 걸렸으면 하네요 ...
 "
기적의 피아노 (The Piano),"기적의 피아노 (2015)
The Piano
 요약정보   다큐멘터리 | 한국 | 80 분 | 개봉 2015-09-03 | 전체관람가
제작/배급  (주)보고싶은 영화사(제작), 롯데엔터테인먼트(배급)

감독
 임성구  (Lim Sung-ku) 법정스님의 의자(2011) 

주연
 유예은  (Yoo Ye-Eun) 딸 역 
 박정순  엄마 역 
 유장주  아빠 역 

출연 
 박유천  내레이션 역
   줄거리
엄마의 노래 소리를 듣고, 세 살 때부터 스스로 피아노를 익히며 천재 피아니스트라 불리던 예은이는 선천적 시각장애인이다. TV 출연 후 일약 스타가 되었지만 단 한번도 피아노 수업을 받아본 적 없는 예은이는 피아니스트가 되기 위해 첫발을 내딛는 것 조차 쉽지 않다.

하지만 세상이 두려운 예은이 곁에는 든든한 지원군이 있다. 속상해서 울면 바보라고 놀리지만 그 누구보다도 예은이를 믿어주는 엄마. 몸이 불편하지만 예은이를 세상에 알리기 위해 한 손으로 자판을 두드리는 아빠. 그리고 백설공주와 일곱 난쟁이를 연주해주는 다정한 훈남 선생님까지.

9월, 예은이와 함께 꿈꾸는 사람들이
만들어 가는 기적의 이야기가 시작된다!
  ﻿    ﻿      ﻿      ﻿      ﻿      ﻿      ﻿      ﻿      ﻿      "
기적의 피아노 (The Piano),"에전에 우리에게 감동을 준
예은양을 기억하시나요??
한번쯤 티비에서 보셨을 텐데요 ㅎ
눈이 좀불편하지만 놀아운 피아노 연주를
보여주면서 우리에게 감동을 준 아주예쁜 아이라고
저는 기억하고 있습니다 ㅎㅎ
예은이가 우리에게 보여준 피아노 선율이
어떻게 완성이 되었는지,
부모님과 주위사람 그리고 예은이가 얼마만큼 노력을 하고
어떤 고난을 넘겨왔는지를
보여주는 담담한 다큐멘터리입니다.
한번쯤 시간이 되시면
감동적인 다큐멘터리 한 편보시는 것도 좋을 듯합니다 ㅎ
 "
기적의 피아노 (The Piano),"< 기적의 피아노 ; 다큐영화는 이상하게 더 빠져들어 >
          혹시 기억하실지 모르겠어요.
스타킹에서 시각장애가 있음에도 불구하고
천재적인 피아노 실력을 뽐냈었던 예은이.
  그 마음씨 곱고 착한아이의 이야기가 영화로 만들어 졌어요.
      한때 TV오락프로에 출연하면서 많은 유명세를 탔던 예은이.
  하지만 단 한번도 제대로된 피아노 수업을 받아본적 없었던 소녀는
피아니스트가 되기위한 도전 자체가 너무도 힘겨웠엇지요.
  다행히 세상 그 누구와 바꿀 수 없는 지원군이 있기에
예은이는 오늘도 힘을 내어 열심히 피아노를 앞에두고 연주를 하고 있는데요..
  도전이라는게 무엇인지 장애가 있음에도
세상을 향해 한걸음씩 나아가는 소녀의 강인한 모습이
저를 반성시키는 영화가 아닐 수 없네요.
        먼저 예은이의 이야기를 영상으로 만나보실께요.
  동영상이 첨부되었습니다. 원본보기
  "" 엄마 왜 나는 눈이 안보여? ""
  아 ... 진짜 .. 저 이거 보고 가슴이 뭉클해져가지고는....
  안그래도 눈물이 많은데
눈물콧물 질질질
                절대 음감을 지닌 예은이의 소질을 일찍이 알아봐준 부모님은
예은이가 세상을 향해 한걸을 한걸음 나아갈 수 있게 많은 도움을 주고계셔요.
  다정히 응원을 보내기도 하지만 때때로 엄한모습을 보이기까지
사랑으로 기적을 만든다고 해야 할까요?!
       

  TV에서 보여지는 예은이는
앞이 보이지 않음에도 피아노를 연주하는
신기한 아이로 밖에 보여지지 않았었었죠.
  부모의 눈으로, 동생같은 생각으로
마냥 측은해만 보이던 아이.
    하지만, <기적의 피아노>에서는
예은이는 측은한 아이가 아니라 진정한 피아니스트가 되기위해
성장해가는 모습을 보여주고 있어요.
              독학으로 피아노를 공부하여
피아니스트겸 작곡자로 활동하는 이진욱 피아니스트는
이번 영화에서 예은이와 함께해요.
  일찍이 예은이의 가능성을 알고
그 능력을 유감없이 꺼내주는 역할을 해주고 있는 이진욱 선생님!
  누구보다 예은이를 아끼는 모습이
가슴 따뜻하게 다가오더라구요.
       

  다큐멘터리 영화특성 답게 이번 영화에 나레이션은
배우 ""박유천""씨가 맡았는데요.
  박유천씨도  나레이션을 하는 도중 감성짙은 영화에 감동을 받아
눈물을 흘렸다는 이야기가 있더라구요.
       

    < 기적의 피아노>는 얼마전  제11회 제천 국제음악영화제에 초청되어
온라인 예매시작과 동시에 전석 매진이라는 기록을 달성했어요.
  그마만큼 여러 사람들의  관심을 받고 있는 영화이지요.
         
  전 가끔 이렇게 쉬어가는 영화가 좋더라구요.
""님아그강을건너지마요"", ""워낭소리"" 등 다큐멘터리 영화는
심금을 울리면서 가슴속에 잠재되어 있던 감수성을 끄집어 내어 주는 느낌이랄까?!
    이제 나이가 있어서 그런지...
영화도 엄마 마음으로 보게 된다는.
   
        ""나의 기적은 모두의 사랑으로부터 시작되었습니다""
      뭉클 ....
    그 사랑에 우리 모두 더 많은 힘을 실어 주었으면 좋겠어요.
천재 피아니스트 예은이의 희망연주 !!
  함께 즐겨주시면 어떨까요?!!
               CF속에서 활짝 웃던 예은이의 미소를 기억하며
  마음을 담아 예은이를 응원합니다!!!
        **
        9월 3일 극장에서 예은이를 만나실 수 있으세요
              아래 ▼ 닉쿤과 송중기도 예은이를 응원하네요
    동영상이 첨부되었습니다. 원본보기
  동영상이 첨부되었습니다. 원본보기
         "
기적의 피아노 (The Piano),"<다큐멘터리> 기적의 피아노

기적의 피아노
감독
임성구
출연
유예은, 박정순, 유장주, 박유천
개봉
2015 대한민국
리뷰보기

예전 스타킹이라는 프로그램에 나왔던 예은이
기억하시나요? 
시각장애를 가지고 있어 앞을 볼수 없음에도 불구하고
피아노를 치는 천재소녀!!

저도 방송봤던게 기억에 나는데요,
그간 궁금하기도 했었거든요..
믿기지 않으시겠지만 전 한때 음악을 전공하던 뇨자였어요.

3년간 예은이의 음악 성장기를 촬영한 다큐멘터리
기적의 피아노



나레이션은 박유천씨가 재능기부 해주셨구요

(출처) 네이버영화

그는 정말 스윗하고 자상하며 열심히 하는 마음씨가 따뜻한 청년이었습니다.
군생활 잘해나가시길~ 




메인 예고편입니다.

http://tvcast.naver.com/v/486893
<기적의 피아노> 메인 예고편
네이버 영화
tvcast.naver.com



그리고 얼마전 시사회를 다녀왔습니다.



감독님 예은양 음악감독님 이진욱 피아니스트
예은이와 함께 공연도 하셨었죠~


활짝웃는 예은양
작업하면서 다큐의 모습만 보다가 실제로 보니
어느새 성숙한 숙녀가 되어있네요~




여러 셀럽분들이 예은이를 응원해 주셨습니다~


산다라박







장재인








심지호








손태영
뒤에계신 남자분께서 어떻게 저렇게 이쁠수가 있지? 말도안돼!! 하셨다는..ㅎㅎ







이루마
손태영씨 형부시죠?








김상경
너무나도 잘생기신~
영화시작전 극장안에서도 팬분들이 사진 부탁하면 흔쾌히 찍어주시더라구요.






시사회가 무사히 끝나고
갑자기 피아노가 등장하더니
예은양의 콘서트가 열렸습니다.




극장에서 피아노연주를 듣긴 또 처음이네요~
예은양이 많이 자란만큼 피아노 연주실력도 많이 향상되었구요, 정말 잘 치더라구요.
앞이 보이지 않는데 얼마나 노력하고 연습했을까..정말 대단합니다.

영화를 보시면 다 아시겠지만 피아노 연주 외에도 작곡실력과 즉흥연주도 정말 뛰어납니다.
예은양도 예은양이지만 그녀의 어머니..
정말 대단하신분인것 같아요.

항상 응원합니다.

9월3일 대개봉!!! "
기적의 피아노 (The Piano),"무더웠던 여름도 어느덧 다 물러나고 청명한 하늘에 
시원한 가을이 되었는데요

여름내 더위에 지친 감성을 어루만져줄 
감동적인 영화 한편을 만나 보았답니다 : )

시사회 덕분에 미리 볼 수 있었는데요


 


바로 전에 티비에서 보았던 
앞이보이지않는 천재 피아니스트 예은이의
이야기를 그린 ""기적의 피아노 ""

저도 방송을 통해서 봤는데
워낙 눈물이 많아 그런지 펑펑 울었던 기억이 나요

그래도 여전히 밝은 모습에 아름다운 피아노 연주를 하는 모습을 보고 감동받았었는데
비록 조금은 불편한 몸 이지만 세상을 향해 한걸음 한걸음 내딛는 
멋진 모습이 마음을 뭉클하게 만들어 주는 그런 영화 였답니다 







모두가 놀랐던 천재 피아니스트.
이미 세살때부터 음악을 만들고 많은 사람들에게 그 천재성을 인정받았던 예은

하지만 예은이의 천재성을 살릴 지속적 전문적 교육을 받기에는 여의치않은 가정형편...
그리고 앞이 보이지않는 환경..

다양한 어려운 환경에도 불구하고 예은이가 도전을 계속 이어 갈 수 있는 원동력은 무었이었을까요?






예은이가 힘들때나 좌절할때 언제나 힘이되준 엄마




그리고 곁에서 항상 함께 응원해주는 아빠
너무나 많은 이들의 응원이 있기에 
예원이가 멋지게 천재 피아니스트로 음악을 할 수 있었다고 생각이 되는데요




이제 예은이에게 피아노는 단순한 놀이가 아닌 
삶의 일부이자 시각장애라는 벽을 뛰어넘을 수 있도록 해주는 원동력이 되었는데요

앞으로도 예은이가 동정어린 시선이 아닌 한 사람의 피아니스트로서 
세상에 한발 더 나아갈 수 있도록 함께 응원을 해 주고 싶더라고요 : )


 

정말 가공되지 않은 진짜 감동
이런게 다큐멘터리 영화의 묘미가 아닐까 싶은데요

너무나 멋진 예은이도 자랑스럽지만
예은이가 힘내어 나아갈 수 있도록 도와주는
부모님의 모습이 더더욱 감동스러운 그런 영화.

너무나 감동적인 기적의 이야기를 만나보고 싶다면 강.력.추.천!

  

동영상이 첨부되었습니다. 원본보기
 


동영상이 첨부되었습니다. 원본보기






 



다양한 스타들 그리고 
많은 이들이 함께 응원을 해 주는 모습이 더더욱 멋져 보이네요 ㅎㅎ

함께 꿈꾸고 기적을 만드는 이야기
기적의 피아노는 9월 3일에 개봉하니

꼭 멋진감동 함께 느껴 보아요 > <



  "
기적의 피아노 (The Piano),"예은이의 희망연주 '기적의 피아노' 시사회에 50명을 초대합니다 ♡
아이와 함께 보기 좋은 영화 추천


















아이와 함께 보면 좋은 영화가 곧 개봉을 앞두고 있어요^^

혹시.. 기억하시나요?
TV방송에 나왔던... 선천적으로 안구가 없이 태어났지만 천재 모차르트라고 불리던 한 소녀...


예은이의 이야기가 영화로 만들어졌어요^^








전에... '님아 그 강을 건너지 마오' 라는 다큐영화를 보고 마음이 촉촉해졌었는데...
예은이의 이야기도 가공되지 않은 실화.. 다큐 영화랍니다












선천적인 어려움에도 불구하고 스스로 피아노를 익히고
천재 피아니스트가 된 예은이지만
그 과정이 과연 쉬웠을까요?


부모님의 마음부터 예은이의 마음까지... 모두가 몰랐던 이야기를 볼수있는...



배우 박유천의 재능 기부 내레이션으로도 화제를 모았지만
사실 어려움을 이겨낸 예은이의 이야기 그 자체가 많은 분들의 마음을 열고있어요^^
천재 모차르트라고 불리고 있지만
실생활에서는 혼자 걷지도, 무언가를 하지도 못하는 앞못보는 열살 꼬마...


왜 눈이 안보일까? 어른이 되면 눈이 좋아질까? 생각하는 예은이의 모습과
타고난 재능이 있음에 감사하는 부모님의 모습은 개봉 전부터 가슴을 시큰거리게 해요










메인 예고편이 공개되면서 많은 분들이 벌써 기대하고 계시고...
우리 아이들에게 보여줄 영화로 손꼽고 계시는데요...

저역시... 은율이에게 보여주고 싶은 영화로 꼽아두고 있어요^^


은율이를 겉모습만 가지고 편견을 갖지 않는 아이로 자라게 하기 위해서...
살면서 올수있는 어려움 앞에 좌절보다는 용기를 먼저 낼수 있는 아이로 자라게 하기 위해 보여주고 싶은 영화...






예은이의 이야기 '기적의 피아노'
시사회 이벤트로 이웃님들과도 함께 하려구요 ♥

▼▼▼▼▼




지금 이순간부터 8월 27일까지 신청을 받을께요^^
스크랩이나 후기는 자유!!
댓글로 예은이가 힘낼 수 있는 응원 댓글을 공개로 달아주세요~
그리고 신청은 공개댓글이나 비밀댓글중 편하신대로 달아주시면 되요~

++++++++++++++++++++++++++++++++++++++++++++++++
시사회 날짜 : 8월 31일(월)
시사회 시간 : 오후 8시
시사회 장소 : 롯데시네마 건대입구
당첨인원 : 50명

1인 2매까지 가능해요^^

혹시 1인 2매 이상이라면 신청인을 나눠주세요

ex) 조샛별과 박순정을 포함한 총 인원 4명이서 관람을 원할경우
조샛별/2매/3004
박순정/2매/8597

조샛별과 박순정과 윤승연을 포함한 총 인원 6명이서 관람을 원할경우
조샛별/2매/3004
박순정/2매/8597
윤승연/2매/3690

이런식으로 2매씩 나눠주시면 원하는 인원을 신청 가능하세요

뒤의 숫자는 혹시 모를 동명이인을 구분하기 위한 전화번호 제일 뒤 네자리랍니다^^

++++++++++++++++++++++++++++++++++++++++++++++++







 공개된 스틸컷을 보다보면 부모 마음으로 어떤 이야기가 펼쳐질지...
그리고 어떻게 예은이에게 힘을 주고 응원을하며 키우시는지...
많은 부분들이 궁금해지더라구요^^

이웃님들도 스틸컷 보면서... 예은이 이야기... 기대하세요~?
▼▼▼▼▼



























 "
